source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error
2103347537573558784,284.5406845920061,0.04511018413824133,39.9619510226699,0.051229991273132144,0.753170996576739,0.055815001624494785,-4.7960600662388355,0.09642268316199838,-15.261117315930736,0.09224730948652503
2103347636357806720,284.5923035980395,2.600573870457909,39.95984118467098,25.07473962287902,,,,,,
2103394159440972160,284.39107103283754,0.3098955974868225,40.005920137277904,0.47307227254501355,0.7861908512315664,0.3958682450867195,4.2474674861770305,0.6831997382844069,-0.7936219403401255,0.9709432224444885
2103392407093973632,284.39564106898257,0.6572896774499619,39.86988011577399,0.8384380733516418,-0.560029768171117,0.833980229146532,-4.233085492739775,1.655678484876643,4.46595628337575,1.6664343915445405
2103347778091756032,284.62628273763676,0.10866676705853542,39.991862687122335,0.1207368506367206,0.33557976277178037,0.12717352311437977,-1.2866543731169855,0.2423943270688634,-6.709056331746554,0.21855878632493003
2103392407093973504,284.39787449936074,0.5329554019843513,39.86931983129013,0.6308863175580238,-3.242216417394156,0.6648627472816514,-6.170609419795436,1.12836398414613,-6.807517766348873,1.223868603689605
2103346983520068352,284.6188400930155,0.21824153871032925,39.96432203904898,0.25503040338962274,0.7196518819851712,0.2514694184376265,-6.927632246169008,0.4570739766091077,-11.126707165743792,0.44626722461603174
2103395430753325952,284.4587925974038,1.059758210117982,40.0008085374435,1.3695189965412633,0.9272241829997593,1.3152353063506075,8.004759190286615,2.298832585643483,6.9082775012651485,2.3453731832000653
2103394365599266688,284.5051248106034,0.6348439995935049,39.95781918333997,0.7466728380949179,0.48535966648486367,0.7742633505192007,-3.1628961737542913,1.4544220004351647,-7.016356326065457,1.3663393290547792
2103392200935543168,284.4060676792334,0.0887110186127557,39.86962250395836,0.1133792361900339,2.887037800534516,0.12043294767850908,-3.836657391726515,0.1968218169961012,-4.3393613522727295,0.2501968855454078
2103346949160301952,284.64545755430015,1.8334434816689273,39.952984897788745,1.7420541527376945,,,,,,
2103346472421669888,284.58867254373206,0.6039625028285276,39.92105291629131,0.7906915828616115,1.110858800967314,0.8944496537030655,6.252366347950699,1.8378193667163805,1.8358437929551235,1.4491590359404314
2103395362031927552,284.5335828345143,0.2053163393633459,40.04685538149367,0.2504915482239246,0.7995291473893176,0.24514426658935845,-7.612709337117414,0.44198660694674535,-12.744024137436465,0.46161393957682423
2103392991209688960,284.4451332737202,0.19714276804411962,39.93860615927819,0.26073248307480473,0.6527601307440408,0.24375194659572685,-4.962664383757295,0.4498484084469024,-14.425675430414763,0.47975081191592717
2103394915355214976,284.5564177243446,0.25022037666278396,40.00754596116578,0.34051419133069727,0.14051033356596096,0.3039611244365211,-0.16926401887278264,0.5523164312447252,-6.87996144784784,0.7355369807233114
2103348014312329856,284.59373889097293,0.10350869669586958,40.00206664492471,0.11021672784798288,0.562756378909239,0.11993411677371997,0.7410605627588918,0.22163292355943748,-1.8985255129315526,0.2183007422091186
2103347533275882880,284.5366539686162,1.126122819993567,39.96379061157632,1.3050998139520944,-1.5242968615460513,1.5047686442142023,-0.9451810999200922,2.255427802357281,0.6834623220259375,1.8717293489900597
2103393781483675776,284.4133615963349,1.0917828721917813,39.94025045560408,1.7204423833922449,-0.09793151969192358,1.6462173924597914,-2.4395851695278603,2.7600435848999183,3.3620715756134967,2.8862096859796607
2103395293314707840,284.5438453593566,1.6322874291747949,40.04033001774602,1.7833701624994664,,,,,,
2103395671271603712,284.4895126002782,0.17386658422363346,40.04607194071193,0.1985063287405524,-0.04216412721699047,0.20739568489344204,-1.7109332638442272,0.38229135727386526,-4.988425085165634,0.35466779440260143
2103347498916144384,284.5645849877992,0.5868960247261538,39.963645374672026,0.7291478371008745,-1.4078565116488702,0.7593374009765295,1.9463704013180272,1.3763335609709593,-1.9225120358257342,1.3263761956554867
2103347365770771840,284.53549645177947,0.05039342822393294,39.92743297624672,0.06089910368897318,0.18484818555284002,0.06160961480843843,-0.9522681586316752,0.11162102720364427,-7.926106177569729,0.11333909630160405
2103347395836889216,284.51067509330153,0.12314965209686053,39.94532227242468,0.1467085897974379,1.004601136598336,0.14894611678692354,-1.2946845543490597,0.2808622452710708,-8.269374963251995,0.2728329458901882
2103347945595273856,284.5527151425075,0.4215930243769235,39.98657208852369,0.5223528511443175,0.995960385526649,0.5349640451589197,-10.798577547693805,1.0228427992243656,-3.7960692412594064,1.039337925524051
2103392166575799168,284.41872355407696,0.1486545777728819,39.86729927816428,0.2064814476655101,0.2800212477538042,0.19125066298346752,-2.9756675451542294,0.32136497761294547,-3.0613437193942628,0.377548706308458
2103392166575799040,284.42855179818076,0.09194583777032067,39.86724323141924,0.14993614500907834,0.1640753761692256,0.1437261196112814,-2.3952038668946973,0.19725720159088422,-6.8018179042221165,0.3747976653491155
2103346197543759872,284.60185655193493,0.050817476574111724,39.89830920969195,0.062028453312400346,0.6009050021005525,0.06354836035312872,2.290800105855523,0.11192065596891296,-2.950893878457426,0.11273920905641614
2103394056361661184,284.3983495078574,0.04600297628515376,39.96994077203729,0.06295335326708362,1.0151079878324343,0.06236312600313632,0.37635133839079904,0.09730779810460355,-8.349955136468603,0.13070548909102886
2103393167301974912,284.4471524185071,0.5023780610661102,39.963750816207614,0.6405903341471693,1.4196574583950137,0.6500844527553711,-0.7777941211267774,1.1702756573966335,-1.4970013778057432,1.237942528569475
2103347120961495296,284.539587962861,2.3780043197890484,39.909672565952626,2.2805557416282265,2.0793158288647606,3.378538323798293,-4.485238742689991,3.348363806455536,-10.919741501109858,3.146420162387106
2103395160170948480,284.5288186339305,0.022724304466393352,40.02254803218669,0.026140145274972618,0.25813300421527025,0.027225891591480714,-1.2697042929462636,0.04991579118979217,-2.9808336495480727,0.05153785920930509
2103393025569430528,284.42065525057893,0.7345756456584884,39.93955237724296,1.0909400880999212,0.6202660857302361,0.9723181932265967,-3.2034814126866364,1.865636560516754,-7.954618065578346,2.1158293118737563
2103395022732002944,284.571358879868,0.08725283292231982,40.017516460896125,0.09720350210300027,-0.04662703545347634,0.10431608703372672,-1.2985843198911806,0.19697739889343016,-0.10912539638697594,0.1848804260401177
2103346639925675776,284.6509625280585,1.309132925344641,39.92033712762074,1.5681134896607265,-0.3357565407077475,1.6315669139429219,4.818179595197945,3.4890198600671645,-12.137602935756846,2.751599469578616
2103394954012516736,284.5339821477656,0.1011113342209866,40.0086932221196,0.112433501787101,0.29425676534764084,0.11886367029441956,-2.50469656638776,0.21980160175602206,-5.817624432573034,0.2080995757210063
2103393094288907136,284.45897990182067,0.4006230403655688,39.940058470041855,0.5907159602363597,-0.7889522522221558,0.5524404697471017,-0.10829558033566766,0.9490598902537272,-6.632500058047977,1.435973933208424
2103347778091754368,284.62607883664384,0.02926005153703273,39.98813529297194,0.032912196359570274,0.533778863216689,0.03545383866235897,-2.5307392211496955,0.06515982629712797,-4.3449082966620995,0.06177828741879568
2103347670714841856,284.58084534582713,0.18673129329817442,39.964929298672416,0.2099159461536856,0.5524460644906791,0.21600413333071783,3.6830969456713762,0.41314696804148926,-5.511941908434616,0.371778285051239
2103395705629228288,284.4313715637396,3.9148065073123894,40.01732573926058,2.5065137716945,,,,,,
2103347533275867008,284.5373983366176,0.48844429519968197,39.95660359744419,0.6213900915760628,0.4279945191195727,0.6357175062641555,-0.10219883396998486,1.1806713794767156,-11.807865177967509,1.1457455197735527
2103393540965505152,284.3650469967698,0.2818914664498237,39.938024311343646,0.4530490576387085,0.7715154961238204,0.3946148586501386,3.3226056528713404,0.6407642474277966,3.291277136458138,1.102089081585207
2103347262695650816,284.55917249004835,0.05400153285848192,39.9407401572714,0.06429498893881848,0.30767335142687696,0.06622496177659506,-6.314009916223002,0.12007911364643056,-10.269184446315807,0.12036224868001238
2103393403526551552,284.4037417814066,0.06480980680849285,39.938048188025824,0.08942446915437152,0.3481250690693298,0.08952937881259794,-4.198840766770184,0.14544950462404044,-7.551048694514744,0.18764773807128496
2103346055806931072,284.5945847069459,0.05575058383050298,39.87975389480125,0.06891200593050006,0.29810590617241417,0.06966019233601317,-4.100002760166326,0.12349956336670856,-9.33606733142296,0.12891775021752183
2103395984804668288,284.50051362344533,0.031077778402819698,40.04198628213851,0.036061546094918365,0.33063695236555407,0.03815114984440805,-3.0079446949416617,0.06801285296439091,-8.071068277050944,0.0662021247401592
2103352897692773760,284.644748683909,0.10746228862935434,39.979220005800215,0.11956426309647503,1.1595848230412673,0.12519255014023353,0.7423059738980959,0.2332573485816994,4.674625729036814,0.21547638311892833
2103394125083005312,284.37239539643764,4.033912484080097,39.986318030499895,2.450866432111991,,,,,,
2103346399405902336,284.60238730794094,0.22735087951069435,39.90217418648477,0.3609897326947591,-0.049359207342384324,0.3069475207565281,-5.410051813340388,0.5126095226048346,-16.495225132174284,0.8054782761732807
2103395606847544704,284.49672992720383,0.050810869581315574,40.03737787292964,0.058124343173206444,0.23405699926645482,0.05746594132285393,-0.6970095386145785,0.11157076588132075,-4.156089275936406,0.1070213086469893
2103394954012515328,284.5343345561856,0.04728548791069729,40.00152965633178,0.05439722895926219,0.7954446039717176,0.058937617244800795,-14.112103972516268,0.1022457508883039,-15.56087018527548,0.1008300612583487
2103396530262762624,284.32069697345065,0.602652513776824,39.945622998090336,0.8606376665997523,0.49741122342824035,0.787735465228452,-1.9426267138006084,1.5006185355130066,-21.210794765241474,1.8188864687919413
2103393815843449088,284.42528202674475,0.40066315829632043,39.955003228073615,0.6015567863075242,1.0325753724442537,0.5372291563980773,-1.2395737272278085,0.9333243775184022,-2.859489795818387,1.339053030450172
2103393334813634944,284.3660195404517,0.6694364261767433,39.92601358691264,1.0971974586291444,-0.5131780664125855,1.022509199171068,-0.7801709211953431,1.7840316401884573,-2.1501788656290524,2.2878978011699913
2103394193802604928,284.41420193692625,0.634047340603977,40.00065753252469,0.9237021468113257,1.5439485069884769,0.7358254643592189,-0.4709183414639636,1.395760733280154,-4.284059712989874,1.7009249052237367
2103397148738239872,284.3587659260879,2.0694686338100357,40.01614109974657,2.6509157803853753,,,,,,
2103392377032895360,284.436767461527,0.025092374128433563,39.89195782452632,0.031498630452724656,1.246474600991789,0.031477872163880434,9.025729158956908,0.055903698768454836,-6.149327407319035,0.061822387004021116
2103347636355100800,284.6007267457415,0.7591964573111204,39.965193011050445,0.9545163543780595,0.7005831839739014,0.8932502561698697,-1.8838165774532398,2.325310200304285,-3.538444908274742,2.047924486408198
2103395675567021952,284.4895425619417,0.012850646329691585,40.04486572860377,0.01552572447010762,0.5699932901718335,0.0162175653779067,-4.203111556802772,0.02773660975550495,1.906644765934452,0.027800774900101844
2103392720630278912,284.4664262490496,0.40793883790591057,39.90927119573735,0.5817059124751264,0.6914914266560098,0.5508674834262784,0.1435191497571444,0.9565496479087032,-0.2534258254146101,1.2432746403195132
2103347331415116544,284.52693674451353,0.04209714388546509,39.927597761115976,0.05038671340477197,1.3112268489180405,0.05292559953292971,-11.642723140134946,0.09311088835407702,-1.6781841337588648,0.09290487862847034
2103394850933299584,284.5007472221649,0.036602899912163166,40.02970487268893,0.04159973019425464,0.4668493945738846,0.04447452656718249,1.3283354217145684,0.07749152869572672,-3.7204638359298587,0.07892060753277304
2103392720630278656,284.4722473288718,0.018308902982805374,39.911888967712656,0.025516088916142432,5.351147188154335,0.023871694257586246,10.865226523642436,0.04024286967802607,17.51967606550108,0.04930589842160723
2103346880440812800,284.6211141220494,0.14848165569774865,39.946832548688604,0.18752714864976683,0.02825326486842401,0.17197034878065448,-3.997008330866053,0.33533031157509957,-3.7109339786744657,0.3402589795726102
2103398763646031104,284.4244162167782,0.13099939054133677,40.04665518639135,0.17039271983224605,0.29964083065291947,0.16333739750221452,-2.2147812669864972,0.2884482770411935,-9.277754757832929,0.31865496051963027
2103346266263227648,284.572803802589,0.018298827444691322,39.88575187955918,0.021333618042359944,0.5559783313481882,0.02277062684030936,-5.7652541564855415,0.03993925097851076,-6.618347838236835,0.0406463148722621
2103347808153843712,284.60008256718436,0.21651879996815188,39.98291078508648,0.27524234431710337,1.0899643890004886,0.25302235590854305,-3.5299503632844265,0.46946517404543386,-19.852084291860656,0.48092910460196747
2103393781483672320,284.41284626725405,0.1587691707953851,39.9382080280789,0.22598367621497656,0.7991698047501288,0.20721742629468096,0.24924118638584258,0.3591190103138977,-2.801826913339399,0.40792397380469075
2103395568190272768,284.47304003083536,0.18289845073901237,40.01635005098964,0.2094893976871022,0.5467363228728721,0.2178570199669896,-4.533777739114556,0.4019277383606291,-4.751013088659283,0.3811335703929402
2103393437886288000,284.381581171286,0.3248676443995527,39.937471091002585,0.5103267431475071,0.21002381620731694,0.4487404785686625,-2.0865344119339864,0.7179384131841915,-3.683875393626772,1.2065698451021425
2103393781483671552,284.41535640617343,1.2081179113806244,39.93839394373684,1.6929462502036845,0.5970016801997375,1.8667365122680155,0.9955028332545475,3.693789086588887,-7.117721807001064,3.198803012468298
2103347773794100736,284.6221844181635,0.36414371560363495,39.98192427943208,0.5014546096235781,0.16422217176693638,0.4678730714306327,-4.146331348877486,0.8409889643204015,-4.37673760739883,1.1016360206079627
2103346197539687168,284.6026414665708,0.7562706144432133,39.89991869689881,1.09507467651624,3.2643018325986777,0.9722186220057893,-0.3200917074859537,1.9816791194763794,-11.427563728340541,2.227413271024566
